{'timestamp': 1546766514.176002, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=1.3, load10=8.57, load15=11.22, running=1, procs=519), 'memory/total': Memory(label='total', total=1501952, used=565652, buffer_cache=122872, free=813428, map=46784)}
{'timestamp': 1546766514.565134, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=1.25, load10=6.43, load15=7.95, running=1, procs=519), 'memory/total': Memory(label='total', total=1501952, used=537024, buffer_cache=133840, free=831088, map=49732)}
{'disk/total': Disk(label='sda', io_read=5, bytes_read=20480, time_spent_read=0.09200000000055297, io_write=11, bytes_write=450560, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=8802, recv_packets=57, recv_errs=0, recv_drop=0, send_bytes=25645, send_packets=70, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=74.49799196787149, nice=0.0, system=5.421686746987952, idle=19.67871485943775, iowait=0.40160642570281124, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=74.49799196787149, nice=0.0, system=5.421686746987952, idle=19.67871485943775, iowait=0.40160642570281124, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=5, bytes_read=20480, time_spent_read=0.09200000000055297, io_write=11, bytes_write=450560, time_spent_write=0.0), 'timestamp': 1546766629.249184, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.72, load10=8.23, load15=10.77, running=3, procs=775), 'memory/total': Memory(label='total', total=1501952, used=1153244, buffer_cache=111000, free=237708, map=56916), 'net/ens33': Network(label='ens33', recv_bytes=8802, recv_packets=57, recv_errs=0, recv_drop=0, send_bytes=25645, send_packets=70, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=490, bytes_read=6135808, time_spent_read=2.00800000000163, io_write=5, bytes_write=81920, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=9971, recv_packets=30, recv_errs=0, recv_drop=0, send_bytes=6291, send_packets=33, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=91.41716566866268, nice=0.0, system=7.7844311377245505, idle=0.0, iowait=0.7984031936127745, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=91.41716566866268, nice=0.0, system=7.7844311377245505, idle=0.0, iowait=0.7984031936127745, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=490, bytes_read=6135808, time_spent_read=2.00800000000163, io_write=5, bytes_write=81920, time_spent_write=0.0), 'timestamp': 1546766633.735038, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=15.72, load10=9.41, load15=8.79, running=21, procs=641), 'memory/total': Memory(label='total', total=1501952, used=928508, buffer_cache=80940, free=492504, map=40636), 'net/ens33': Network(label='ens33', recv_bytes=9971, recv_packets=30, recv_errs=0, recv_drop=0, send_bytes=6291, send_packets=33, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=2, bytes_read=8192, time_spent_read=0.027999999998428393, io_write=67, bytes_write=917504, time_spent_write=0.06799999999930151), 'net/total': Network(label='ens33', recv_bytes=9549, recv_packets=65, recv_errs=0, recv_drop=0, send_bytes=26610, send_packets=78, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=76.95390781563127, nice=0.0, system=6.012024048096192, idle=16.432865731462925, iowait=0.40080160320641284, irq=0.0, softirq=0.20040080160320642), 'cpu/cpu0': CPU(label='cpu0', user=76.95390781563127, nice=0.0, system=6.012024048096192, idle=16.432865731462925, iowait=0.40080160320641284, irq=0.0, softirq=0.20040080160320642), 'disk/sda': Disk(label='sda', io_read=2, bytes_read=8192, time_spent_read=0.027999999998428393, io_write=67, bytes_write=917504, time_spent_write=0.06799999999930151), 'timestamp': 1546766634.251988, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.35, load10=8.13, load15=10.73, running=3, procs=776), 'memory/total': Memory(label='total', total=1501952, used=1150172, buffer_cache=111064, free=240716, map=56916), 'net/ens33': Network(label='ens33', recv_bytes=9549, recv_packets=65, recv_errs=0, recv_drop=0, send_bytes=26610, send_packets=78, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=467, bytes_read=6713344, time_spent_read=1.3800000000010186, io_write=21, bytes_write=393216, time_spent_write=0.5279999999911524), 'net/total': Network(label='ens33', recv_bytes=17386, recv_packets=71, recv_errs=0, recv_drop=0, send_bytes=15153, send_packets=96, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=90.56224899598394, nice=0.0, system=8.634538152610443, idle=0.0, iowait=0.6024096385542169, irq=0.0, softirq=0.20080321285140562), 'cpu/cpu0': CPU(label='cpu0', user=90.56224899598394, nice=0.0, system=8.634538152610443, idle=0.0, iowait=0.6024096385542169, irq=0.0, softirq=0.20080321285140562), 'disk/sda': Disk(label='sda', io_read=467, bytes_read=6713344, time_spent_read=1.3800000000010186, io_write=21, bytes_write=393216, time_spent_write=0.5279999999911524), 'timestamp': 1546766638.698782, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=16.14, load10=9.61, load15=8.86, running=12, procs=665), 'memory/total': Memory(label='total', total=1501952, used=993532, buffer_cache=87576, free=420844, map=41060), 'net/ens33': Network(label='ens33', recv_bytes=17386, recv_packets=71, recv_errs=0, recv_drop=0, send_bytes=15153, send_packets=96, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=292, bytes_read=5775360, time_spent_read=1.4279999999998836, io_write=11, bytes_write=364544, time_spent_write=0.008000000001629815), 'net/total': Network(label='ens33', recv_bytes=19008, recv_packets=132, recv_errs=0, recv_drop=0, send_bytes=34555, send_packets=120, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=70.08032128514056, nice=0.0, system=6.626506024096385, idle=1.4056224899598393, iowait=21.686746987951807, irq=0.0, softirq=0.20080321285140562), 'cpu/cpu0': CPU(label='cpu0', user=70.08032128514056, nice=0.0, system=6.626506024096385, idle=1.4056224899598393, iowait=21.686746987951807, irq=0.0, softirq=0.20080321285140562), 'disk/sda': Disk(label='sda', io_read=292, bytes_read=5775360, time_spent_read=1.4279999999998836, io_write=11, bytes_write=364544, time_spent_write=0.008000000001629815), 'timestamp': 1546766639.233819, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.0, load10=8.03, load15=10.68, running=4, procs=776), 'memory/total': Memory(label='total', total=1501952, used=1123972, buffer_cache=111164, free=266816, map=56916), 'net/ens33': Network(label='ens33', recv_bytes=19008, recv_packets=132, recv_errs=0, recv_drop=0, send_bytes=34555, send_packets=120, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1228, bytes_read=18018304, time_spent_read=11.987999999997555, io_write=6, bytes_write=131072, time_spent_write=5.972000000008848), 'net/total': Network(label='ens33', recv_bytes=2654, recv_packets=27, recv_errs=0, recv_drop=0, send_bytes=6747, send_packets=35, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=76.05633802816901, nice=0.0, system=6.639839034205232, idle=0.0, iowait=16.901408450704224, irq=0.0, softirq=0.4024144869215292), 'cpu/cpu0': CPU(label='cpu0', user=76.05633802816901, nice=0.0, system=6.639839034205232, idle=0.0, iowait=16.901408450704224, irq=0.0, softirq=0.4024144869215292), 'disk/sda': Disk(label='sda', io_read=1228, bytes_read=18018304, time_spent_read=11.987999999997555, io_write=6, bytes_write=131072, time_spent_write=5.972000000008848), 'timestamp': 1546766643.684322, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=16.21, load10=9.73, load15=8.9, running=2, procs=672), 'memory/total': Memory(label='total', total=1501952, used=1031772, buffer_cache=100620, free=369560, map=48588), 'net/ens33': Network(label='ens33', recv_bytes=2654, recv_packets=27, recv_errs=0, recv_drop=0, send_bytes=6747, send_packets=35, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=5, bytes_read=24576, time_spent_read=0.11999999999898137, io_write=7, bytes_write=405504, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=6739, recv_packets=56, recv_errs=0, recv_drop=0, send_bytes=11919, send_packets=59, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=75.75757575757575, nice=0.0, system=5.05050505050505, idle=18.98989898989899, iowait=0.20202020202020202, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=75.75757575757575, nice=0.0, system=5.05050505050505, idle=18.98989898989899, iowait=0.20202020202020202, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=5, bytes_read=24576, time_spent_read=0.11999999999898137, io_write=7, bytes_write=405504, time_spent_write=0.0), 'timestamp': 1546766644.208424, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=5.6, load10=7.91, load15=10.63, running=2, procs=791), 'memory/total': Memory(label='total', total=1501952, used=1193108, buffer_cache=111300, free=197544, map=56916), 'net/ens33': Network(label='ens33', recv_bytes=6739, recv_packets=56, recv_errs=0, recv_drop=0, send_bytes=11919, send_packets=59, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=480, bytes_read=5259264, time_spent_read=1.6160000000018044, io_write=14, bytes_write=417792, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=10377, recv_packets=51, recv_errs=0, recv_drop=0, send_bytes=11199, send_packets=75, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=89.6, nice=0.0, system=7.2, idle=0.0, iowait=3.2, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=89.6, nice=0.0, system=7.2, idle=0.0, iowait=3.2, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=480, bytes_read=5259264, time_spent_read=1.6160000000018044, io_write=14, bytes_write=417792, time_spent_write=0.0), 'timestamp': 1546766648.679303, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=16.35, load10=9.87, load15=8.95, running=24, procs=702), 'memory/total': Memory(label='total', total=1501952, used=1089116, buffer_cache=105396, free=307440, map=49200), 'net/ens33': Network(label='ens33', recv_bytes=10377, recv_packets=51, recv_errs=0, recv_drop=0, send_bytes=11199, send_packets=75, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=8, bytes_write=192512, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=8990, recv_packets=76, recv_errs=0, recv_drop=0, send_bytes=18486, send_packets=65, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=9.164969450101832, nice=0.0, system=1.629327902240326, idle=89.20570264765784, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=9.164969450101832, nice=0.0, system=1.629327902240326, idle=89.20570264765784, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=8, bytes_write=192512, time_spent_write=0.0), 'timestamp': 1546766649.197449, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=5.15, load10=7.78, load15=10.57, running=1, procs=789), 'memory/total': Memory(label='total', total=1501952, used=1196244, buffer_cache=111312, free=194396, map=56916), 'net/ens33': Network(label='ens33', recv_bytes=8990, recv_packets=76, recv_errs=0, recv_drop=0, send_bytes=18486, send_packets=65, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=4, bytes_write=49152, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=13313, recv_packets=100, recv_errs=0, recv_drop=0, send_bytes=15264, send_packets=83, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=7.597535934291581, nice=0.0, system=2.0533880903490758, idle=90.34907597535934, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=7.597535934291581, nice=0.0, system=2.0533880903490758, idle=90.34907597535934, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=4, bytes_write=49152, time_spent_write=0.0), 'timestamp': 1546766654.195887, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=4.74, load10=7.65, load15=10.51, running=2, procs=789), 'memory/total': Memory(label='total', total=1501952, used=1196508, buffer_cache=111344, free=194100, map=56916), 'net/ens33': Network(label='ens33', recv_bytes=13313, recv_packets=100, recv_errs=0, recv_drop=0, send_bytes=15264, send_packets=83, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=3399, bytes_read=34541568, time_spent_read=22.239999999997963, io_write=3409, bytes_write=120713216, time_spent_write=246.10399999999208), 'net/total': Network(label='ens33', recv_bytes=17516, recv_packets=76, recv_errs=0, recv_drop=0, send_bytes=16520, send_packets=116, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=27.272727272727273, nice=0.0, system=15.027829313543599, idle=0.0, iowait=52.13358070500928, irq=0.0, softirq=5.565862708719852), 'cpu/cpu0': CPU(label='cpu0', user=27.272727272727273, nice=0.0, system=15.027829313543599, idle=0.0, iowait=52.13358070500928, irq=0.0, softirq=5.565862708719852), 'disk/sda': Disk(label='sda', io_read=3399, bytes_read=34541568, time_spent_read=22.239999999997963, io_write=3409, bytes_write=120713216, time_spent_write=246.10399999999208), 'timestamp': 1546766654.030905, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=18.09, load10=10.33, load15=9.11, running=1, procs=720), 'memory/total': Memory(label='total', total=1501952, used=1411404, buffer_cache=18788, free=71760, map=14936), 'net/ens33': Network(label='ens33', recv_bytes=17516, recv_packets=76, recv_errs=0, recv_drop=0, send_bytes=16520, send_packets=116, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=6, bytes_read=24576, time_spent_read=0.14800000000104774, io_write=11, bytes_write=200704, time_spent_write=0.0040000000153668225), 'net/total': Network(label='ens33', recv_bytes=19532, recv_packets=109, recv_errs=0, recv_drop=0, send_bytes=16068, send_packets=91, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=9.552845528455284, nice=0.0, system=2.4390243902439024, idle=84.95934959349593, iowait=2.845528455284553, irq=0.0, softirq=0.2032520325203252), 'cpu/cpu0': CPU(label='cpu0', user=9.552845528455284, nice=0.0, system=2.4390243902439024, idle=84.95934959349593, iowait=2.845528455284553, irq=0.0, softirq=0.2032520325203252), 'disk/sda': Disk(label='sda', io_read=6, bytes_read=24576, time_spent_read=0.14800000000104774, io_write=11, bytes_write=200704, time_spent_write=0.0040000000153668225), 'timestamp': 1546766659.198624, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=4.36, load10=7.52, load15=10.46, running=3, procs=787), 'memory/total': Memory(label='total', total=1501952, used=1196792, buffer_cache=111356, free=193804, map=56916), 'net/ens33': Network(label='ens33', recv_bytes=19532, recv_packets=109, recv_errs=0, recv_drop=0, send_bytes=16068, send_packets=91, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=4790, bytes_read=40235008, time_spent_read=30.4800000000032, io_write=612, bytes_write=7032832, time_spent_write=791.0359999999928), 'net/total': Network(label='ens33', recv_bytes=6776, recv_packets=61, recv_errs=0, recv_drop=0, send_bytes=16823, send_packets=86, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=14.963503649635037, nice=0.0, system=14.598540145985401, idle=0.0, iowait=69.8905109489051, irq=0.0, softirq=0.5474452554744526), 'cpu/cpu0': CPU(label='cpu0', user=14.963503649635037, nice=0.0, system=14.598540145985401, idle=0.0, iowait=69.8905109489051, irq=0.0, softirq=0.5474452554744526), 'disk/sda': Disk(label='sda', io_read=4790, bytes_read=40235008, time_spent_read=30.4800000000032, io_write=612, bytes_write=7032832, time_spent_write=791.0359999999928), 'timestamp': 1546766659.775087, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=19.28, load10=10.71, load15=9.24, running=3, procs=661), 'memory/total': Memory(label='total', total=1501952, used=990268, buffer_cache=33416, free=478268, map=22812), 'net/ens33': Network(label='ens33', recv_bytes=6776, recv_packets=61, recv_errs=0, recv_drop=0, send_bytes=16823, send_packets=86, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=9, bytes_write=204800, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=17506, recv_packets=112, recv_errs=0, recv_drop=0, send_bytes=16179, send_packets=99, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=6.326530612244898, nice=0.0, system=1.836734693877551, idle=91.83673469387755, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=6.326530612244898, nice=0.0, system=1.836734693877551, idle=91.83673469387755, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=9, bytes_write=204800, time_spent_write=0.0), 'timestamp': 1546766664.202003, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=4.01, load10=7.4, load15=10.4, running=2, procs=788), 'memory/total': Memory(label='total', total=1501952, used=1197040, buffer_cache=111388, free=193524, map=56916), 'net/ens33': Network(label='ens33', recv_bytes=17506, recv_packets=112, recv_errs=0, recv_drop=0, send_bytes=16179, send_packets=99, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=6321, bytes_read=50954240, time_spent_read=34.307999999997264, io_write=370, bytes_write=11821056, time_spent_write=973.1440000000002), 'net/total': Network(label='ens33', recv_bytes=8325, recv_packets=77, recv_errs=0, recv_drop=0, send_bytes=19619, send_packets=110, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=12.190082644628099, nice=0.0, system=17.355371900826448, idle=0.0, iowait=69.21487603305785, irq=0.0, softirq=1.2396694214876034), 'cpu/cpu0': CPU(label='cpu0', user=12.190082644628099, nice=0.0, system=17.355371900826448, idle=0.0, iowait=69.21487603305785, irq=0.0, softirq=1.2396694214876034), 'disk/sda': Disk(label='sda', io_read=6321, bytes_read=50954240, time_spent_read=34.307999999997264, io_write=370, bytes_write=11821056, time_spent_write=973.1440000000002), 'timestamp': 1546766664.777915, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=18.7, load10=10.73, load15=9.25, running=1, procs=614), 'memory/total': Memory(label='total', total=1501952, used=749340, buffer_cache=40284, free=712328, map=29744), 'net/ens33': Network(label='ens33', recv_bytes=8325, recv_packets=77, recv_errs=0, recv_drop=0, send_bytes=19619, send_packets=110, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=46, bytes_write=311296, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=16769, recv_packets=88, recv_errs=0, recv_drop=0, send_bytes=14669, send_packets=74, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=8.588957055214724, nice=0.0, system=2.4539877300613497, idle=88.75255623721881, iowait=0.0, irq=0.0, softirq=0.20449897750511248), 'cpu/cpu0': CPU(label='cpu0', user=8.588957055214724, nice=0.0, system=2.4539877300613497, idle=88.75255623721881, iowait=0.0, irq=0.0, softirq=0.20449897750511248), 'disk/sda': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=46, bytes_write=311296, time_spent_write=0.0), 'timestamp': 1546766669.208102, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=3.69, load10=7.27, load15=10.34, running=1, procs=788), 'memory/total': Memory(label='total', total=1501952, used=1197428, buffer_cache=111404, free=193120, map=56916), 'net/ens33': Network(label='ens33', recv_bytes=16769, recv_packets=88, recv_errs=0, recv_drop=0, send_bytes=14669, send_packets=74, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=2824, bytes_read=22618112, time_spent_read=25.92000000000189, io_write=63, bytes_write=712704, time_spent_write=170.65200000000186), 'net/total': Network(label='ens33', recv_bytes=4856, recv_packets=37, recv_errs=0, recv_drop=0, send_bytes=12107, send_packets=56, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=9.611451942740286, nice=0.0, system=7.770961145194274, idle=0.0, iowait=82.41308793456032, irq=0.0, softirq=0.20449897750511248), 'cpu/cpu0': CPU(label='cpu0', user=9.611451942740286, nice=0.0, system=7.770961145194274, idle=0.0, iowait=82.41308793456032, irq=0.0, softirq=0.20449897750511248), 'disk/sda': Disk(label='sda', io_read=2824, bytes_read=22618112, time_spent_read=25.92000000000189, io_write=63, bytes_write=712704, time_spent_write=170.65200000000186), 'timestamp': 1546766669.784556, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=17.36, load10=10.59, load15=9.21, running=2, procs=592), 'memory/total': Memory(label='total', total=1501952, used=597256, buffer_cache=42216, free=862480, map=30760), 'net/ens33': Network(label='ens33', recv_bytes=4856, recv_packets=37, recv_errs=0, recv_drop=0, send_bytes=12107, send_packets=56, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=11, bytes_write=212992, time_spent_write=0.003999999986262992), 'net/total': Network(label='ens33', recv_bytes=17185, recv_packets=116, recv_errs=0, recv_drop=0, send_bytes=88639, send_packets=122, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=7.566462167689162, nice=0.0, system=2.658486707566462, idle=89.77505112474438, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=7.566462167689162, nice=0.0, system=2.658486707566462, idle=89.77505112474438, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=11, bytes_write=212992, time_spent_write=0.003999999986262992), 'timestamp': 1546766674.170957, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=3.39, load10=7.15, load15=10.29, running=3, procs=785), 'memory/total': Memory(label='total', total=1501952, used=1197496, buffer_cache=111476, free=192980, map=56916), 'net/ens33': Network(label='ens33', recv_bytes=17185, recv_packets=116, recv_errs=0, recv_drop=0, send_bytes=88639, send_packets=122, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1864, bytes_read=11968512, time_spent_read=18.743999999998778, io_write=2, bytes_write=45056, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=51726, recv_packets=86, recv_errs=0, recv_drop=0, send_bytes=16733, send_packets=89, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=8.571428571428571, nice=0.0, system=5.918367346938775, idle=0.0, iowait=85.3061224489796, irq=0.0, softirq=0.20408163265306123), 'cpu/cpu0': CPU(label='cpu0', user=8.571428571428571, nice=0.0, system=5.918367346938775, idle=0.0, iowait=85.3061224489796, irq=0.0, softirq=0.20408163265306123), 'disk/sda': Disk(label='sda', io_read=1864, bytes_read=11968512, time_spent_read=18.743999999998778, io_write=2, bytes_write=45056, time_spent_write=0.0), 'timestamp': 1546766674.790415, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=16.05, load10=10.43, load15=9.17, running=1, procs=592), 'memory/total': Memory(label='total', total=1501952, used=608180, buffer_cache=43320, free=850452, map=31492), 'net/ens33': Network(label='ens33', recv_bytes=51726, recv_packets=86, recv_errs=0, recv_drop=0, send_bytes=16733, send_packets=89, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=49, bytes_read=286720, time_spent_read=1.3519999999989523, io_write=5, bytes_write=237568, time_spent_write=0.0040000000153668225), 'net/total': Network(label='ens33', recv_bytes=27523, recv_packets=192, recv_errs=0, recv_drop=0, send_bytes=29880, send_packets=216, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=44.01622718052738, nice=0.0, system=3.6511156186612577, idle=43.81338742393509, iowait=8.316430020283976, irq=0.0, softirq=0.2028397565922921), 'cpu/cpu0': CPU(label='cpu0', user=44.01622718052738, nice=0.0, system=3.6511156186612577, idle=43.81338742393509, iowait=8.316430020283976, irq=0.0, softirq=0.2028397565922921), 'disk/sda': Disk(label='sda', io_read=49, bytes_read=286720, time_spent_read=1.3519999999989523, io_write=5, bytes_write=237568, time_spent_write=0.0040000000153668225), 'timestamp': 1546766679.150437, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=3.12, load10=7.03, load15=10.23, running=2, procs=761), 'memory/total': Memory(label='total', total=1501952, used=1208788, buffer_cache=111672, free=181492, map=56916), 'net/ens33': Network(label='ens33', recv_bytes=27523, recv_packets=192, recv_errs=0, recv_drop=0, send_bytes=29880, send_packets=216, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1718, bytes_read=12312576, time_spent_read=18.360000000000582, io_write=5, bytes_write=86016, time_spent_write=1.180000000022119), 'net/total': Network(label='ens33', recv_bytes=11502, recv_packets=121, recv_errs=0, recv_drop=0, send_bytes=22267, send_packets=142, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=19.75560081466395, nice=0.0, system=7.3319755600814664, idle=0.0, iowait=72.70875763747455, irq=0.0, softirq=0.20366598778004075), 'cpu/cpu0': CPU(label='cpu0', user=19.75560081466395, nice=0.0, system=7.3319755600814664, idle=0.0, iowait=72.70875763747455, irq=0.0, softirq=0.20366598778004075), 'disk/sda': Disk(label='sda', io_read=1718, bytes_read=12312576, time_spent_read=18.360000000000582, io_write=5, bytes_write=86016, time_spent_write=1.180000000022119), 'timestamp': 1546766679.797415, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=15.65, load10=10.44, load15=9.18, running=2, procs=589), 'memory/total': Memory(label='total', total=1501952, used=621500, buffer_cache=46676, free=833776, map=32624), 'net/ens33': Network(label='ens33', recv_bytes=11502, recv_packets=121, recv_errs=0, recv_drop=0, send_bytes=22267, send_packets=142, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=15, bytes_read=86016, time_spent_read=0.5519999999996799, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=10788, recv_packets=86, recv_errs=0, recv_drop=0, send_bytes=17395, send_packets=85, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=15.010141987829615, nice=0.0, system=2.231237322515213, idle=78.70182555780933, iowait=3.8539553752535496, irq=0.0, softirq=0.2028397565922921), 'cpu/cpu0': CPU(label='cpu0', user=15.010141987829615, nice=0.0, system=2.231237322515213, idle=78.70182555780933, iowait=3.8539553752535496, irq=0.0, softirq=0.2028397565922921), 'disk/sda': Disk(label='sda', io_read=15, bytes_read=86016, time_spent_read=0.5519999999996799, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1546766684.143167, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=2.87, load10=6.92, load15=10.18, running=1, procs=775), 'memory/total': Memory(label='total', total=1501952, used=1212412, buffer_cache=111740, free=177800, map=56916), 'net/ens33': Network(label='ens33', recv_bytes=10788, recv_packets=86, recv_errs=0, recv_drop=0, send_bytes=17395, send_packets=85, send_errs=0, send_drop=0)}
